,cash,float_capital,net_value
2012-12-11,6855246.0,81352746.0,0.81352746
2012-12-12,6855246.0,81675246.0,0.81675246
2012-12-13,6855246.0,81137746.0,0.81137746
2012-12-14,6855246.0,81890246.0,0.81890246
2012-12-17,6855246.0,82535246.0,0.82535246
2012-12-18,6855246.0,82105246.0,0.82105246
2012-12-19,3310248.0,83072748.0,0.83072748
2012-12-20,3310248.0,82397748.0,0.82397748
2012-12-21,3310248.0,81722748.0,0.81722748
2012-12-24,3310248.0,82060248.0,0.82060248
2012-12-25,3310248.0,82510248.0,0.82510248
2012-12-26,3310248.0,82735248.0,0.82735248
2012-12-27,3310248.0,82847748.0,0.82847748
2012-12-28,3310248.0,82847748.0,0.82847748
2012-12-31,3310248.0,83185248.0,0.83185248
2013-01-04,1500249.0,84760249.0,0.84760249
2013-01-07,1500249.0,85105249.0,0.85105249
2013-01-08,1500249.0,84645249.0,0.84645249
2013-01-09,1500249.0,84990249.0,0.84990249
2013-01-10,1500249.0,85105249.0,0.85105249
2013-01-11,1500249.0,83725249.0,0.83725249
2013-01-14,1500249.0,84300249.0,0.84300249
2013-01-15,1500249.0,83495249.0,0.83495249
2013-01-16,1500249.0,83150249.0,0.83150249
2013-01-17,1500249.0,83150249.0,0.83150249
2013-01-18,1500249.0,84530249.0,0.84530249
2013-01-21,1500249.0,84300249.0,0.84300249
2013-01-22,1500249.0,84415249.0,0.84415249
2013-01-23,1500249.0,84530249.0,0.84530249
2013-01-24,1500249.0,84185249.0,0.84185249
2013-01-25,1500249.0,84760249.0,0.84760249
2013-01-28,1500249.0,85220249.0,0.85220249
2013-01-29,1500249.0,85220249.0,0.85220249
2013-01-30,1500249.0,86025249.0,0.86025249
2013-01-31,1500249.0,85795249.0,0.85795249
2013-02-01,1500249.0,85565249.0,0.85565249
2013-02-04,1500249.0,86255249.0,0.86255249
2013-02-05,1500249.0,85680249.0,0.85680249
2013-02-06,1500249.0,84645249.0,0.84645249
2013-02-07,1500249.0,83955249.0,0.83955249
2013-02-08,83610249.0,83610249.0,0.83610249
2013-02-18,83610249.0,83610249.0,0.83610249
2013-02-19,83610249.0,83610249.0,0.83610249
2013-02-20,83610249.0,83610249.0,0.83610249
2013-02-21,83610249.0,83610249.0,0.83610249
2013-02-22,83610249.0,83610249.0,0.83610249
2013-02-25,83610249.0,83610249.0,0.83610249
2013-02-26,83610249.0,83610249.0,0.83610249
2013-02-27,83610249.0,83610249.0,0.83610249
2013-02-28,83610249.0,83610249.0,0.83610249
2013-03-01,83610249.0,83610249.0,0.83610249
2013-03-04,83610249.0,83610249.0,0.83610249
2013-03-05,83610249.0,83610249.0,0.83610249
2013-03-06,83610249.0,83610249.0,0.83610249
2013-03-07,83610249.0,83610249.0,0.83610249
2013-03-08,83610249.0,83610249.0,0.83610249
2013-03-11,83610249.0,83610249.0,0.83610249
2013-03-12,83610249.0,83610249.0,0.83610249
2013-03-13,83610249.0,83610249.0,0.83610249
2013-03-14,83610249.0,83610249.0,0.83610249
2013-03-15,83610249.0,83610249.0,0.83610249
2013-03-18,83610249.0,83610249.0,0.83610249
2013-03-19,83610249.0,83610249.0,0.83610249
2013-03-20,83610249.0,83610249.0,0.83610249
2013-03-21,83610249.0,83610249.0,0.83610249
2013-03-22,83610249.0,83610249.0,0.83610249
2013-03-25,83610249.0,83610249.0,0.83610249
2013-03-26,83610249.0,83610249.0,0.83610249
2013-03-27,83610249.0,83610249.0,0.83610249
2013-03-28,83610249.0,83610249.0,0.83610249
2013-03-29,83610249.0,83610249.0,0.83610249
2013-04-01,83610249.0,83610249.0,0.83610249
2013-04-02,83610249.0,83610249.0,0.83610249
2013-04-03,83610249.0,83610249.0,0.83610249
2013-04-08,83610249.0,83610249.0,0.83610249
2013-04-09,83610249.0,83610249.0,0.83610249
2013-04-10,83610249.0,83610249.0,0.83610249
2013-04-11,83610249.0,83610249.0,0.83610249
2013-04-12,83610249.0,83610249.0,0.83610249
2013-04-15,83610249.0,83610249.0,0.83610249
2013-04-16,83610249.0,83610249.0,0.83610249
2013-04-17,83610249.0,83610249.0,0.83610249
2013-04-18,83610249.0,83610249.0,0.83610249
2013-04-19,83610249.0,83610249.0,0.83610249
2013-04-22,83610249.0,83610249.0,0.83610249
2013-04-23,83610249.0,83610249.0,0.83610249
2013-04-24,83610249.0,83610249.0,0.83610249
2013-04-25,83610249.0,83610249.0,0.83610249
2013-04-26,83610249.0,83610249.0,0.83610249
2013-05-02,83610249.0,83610249.0,0.83610249
2013-05-03,83610249.0,83610249.0,0.83610249
2013-05-06,42047774.0,83610274.0,0.83610274
2013-05-07,42047774.0,83797774.0,0.83797774
2013-05-08,21887786.0,84047786.0,0.84047786
2013-05-09,21887786.0,83400286.0,0.83400286
2013-05-10,21887786.0,84325286.0,0.84325286
2013-05-13,21887786.0,84325286.0,0.84325286
2013-05-14,21887786.0,84047786.0,0.84047786
2013-05-15,21887786.0,82382786.0,0.82382786
2013-05-16,21887786.0,82197786.0,0.82197786
2013-05-17,21887786.0,83030286.0,0.83030286
2013-05-20,21887786.0,83400286.0,0.83400286
2013-05-21,21887786.0,83492786.0,0.83492786
2013-05-22,21887786.0,83955286.0,0.83955286
2013-05-23,21887786.0,82752786.0,0.82752786
2013-05-24,21887786.0,83215286.0,0.83215286
2013-05-27,21887786.0,82660286.0,0.82660286
2013-05-28,21887786.0,82567786.0,0.82567786
2013-05-29,21887786.0,82660286.0,0.82660286
2013-05-30,21887786.0,83215286.0,0.83215286
2013-05-31,21887786.0,83400286.0,0.83400286
2013-06-03,21887786.0,83677786.0,0.83677786
2013-06-04,21887786.0,83585286.0,0.83585286
2013-06-05,21887786.0,84140286.0,0.84140286
2013-06-06,21887786.0,83955286.0,0.83955286
2013-06-07,21887786.0,84232786.0,0.84232786
2013-06-13,21887786.0,83862786.0,0.83862786
2013-06-14,6565295.0,84880295.0,0.84880295
2013-06-17,6565295.0,84995295.0,0.84995295
2013-06-18,6565295.0,84190295.0,0.84190295
2013-06-19,6565295.0,85110295.0,0.85110295
2013-06-20,6565295.0,84190295.0,0.84190295
2013-06-21,81890291.0,81890291.0,0.81890291
2013-06-24,81890291.0,81890291.0,0.81890291
2013-06-25,81890291.0,81890291.0,0.81890291
2013-06-26,81890291.0,81890291.0,0.81890291
2013-06-27,81890291.0,81890291.0,0.81890291
2013-06-28,81890291.0,81890291.0,0.81890291
2013-07-01,81890291.0,81890291.0,0.81890291
2013-07-02,81890291.0,81890291.0,0.81890291
2013-07-03,81890291.0,81890291.0,0.81890291
2013-07-04,81890291.0,81890291.0,0.81890291
2013-07-05,81890291.0,81890291.0,0.81890291
2013-07-08,81890291.0,81890291.0,0.81890291
2013-07-09,81890291.0,81890291.0,0.81890291
2013-07-10,81890291.0,81890291.0,0.81890291
2013-07-11,81890291.0,81890291.0,0.81890291
2013-07-12,81890291.0,81890291.0,0.81890291
2013-07-15,81890291.0,81890291.0,0.81890291
2013-07-16,81890291.0,81890291.0,0.81890291
2013-07-17,31647820.0,81890320.0,0.8189032
2013-07-18,31647820.0,82252820.0,0.8225282
2013-07-19,31647820.0,81962820.0,0.8196282
2013-07-22,10647832.0,82397832.0,0.82397832
2013-07-23,10647832.0,82295332.0,0.82295332
2013-07-24,10647832.0,82295332.0,0.82295332
2013-07-25,10647832.0,81987832.0,0.81987832
2013-07-26,80142829.0,80142829.0,0.80142829
2013-07-29,80142829.0,80142829.0,0.80142829
2013-07-30,80142829.0,80142829.0,0.80142829
2013-07-31,80142829.0,80142829.0,0.80142829
2013-08-01,80142829.0,80142829.0,0.80142829
2013-08-02,80142829.0,80142829.0,0.80142829
2013-08-05,80142829.0,80142829.0,0.80142829
2013-08-06,80142829.0,80142829.0,0.80142829
2013-08-07,80142829.0,80142829.0,0.80142829
2013-08-08,80142829.0,80142829.0,0.80142829
2013-08-09,80142829.0,80142829.0,0.80142829
2013-08-12,80142829.0,80142829.0,0.80142829
2013-08-13,31002857.0,80142857.0,0.80142857
2013-08-14,31002857.0,78882857.0,0.78882857
2013-08-15,78322847.0,78322847.0,0.78322847
2013-08-16,78322847.0,78322847.0,0.78322847
2013-08-19,78322847.0,78322847.0,0.78322847
2013-08-20,78322847.0,78322847.0,0.78322847
2013-08-21,78322847.0,78322847.0,0.78322847
2013-08-22,78322847.0,78322847.0,0.78322847
2013-08-23,78322847.0,78322847.0,0.78322847
2013-08-26,78322847.0,78322847.0,0.78322847
2013-08-27,78322847.0,78322847.0,0.78322847
2013-08-28,78322847.0,78322847.0,0.78322847
2013-08-29,78322847.0,78322847.0,0.78322847
2013-08-30,78322847.0,78322847.0,0.78322847
2013-09-02,78322847.0,78322847.0,0.78322847
2013-09-03,78322847.0,78322847.0,0.78322847
2013-09-04,78322847.0,78322847.0,0.78322847
2013-09-05,78322847.0,78322847.0,0.78322847
2013-09-06,78322847.0,78322847.0,0.78322847
2013-09-09,78322847.0,78322847.0,0.78322847
2013-09-10,78322847.0,78322847.0,0.78322847
2013-09-11,78322847.0,78322847.0,0.78322847
2013-09-12,78322847.0,78322847.0,0.78322847
2013-09-13,78322847.0,78322847.0,0.78322847
2013-09-16,78322847.0,78322847.0,0.78322847
2013-09-17,78322847.0,78322847.0,0.78322847
2013-09-18,78322847.0,78322847.0,0.78322847
2013-09-23,78322847.0,78322847.0,0.78322847
2013-09-24,78322847.0,78322847.0,0.78322847
2013-09-25,78322847.0,78322847.0,0.78322847
2013-09-26,78322847.0,78322847.0,0.78322847
2013-09-27,78322847.0,78322847.0,0.78322847
2013-09-30,78322847.0,78322847.0,0.78322847
2013-10-08,78322847.0,78322847.0,0.78322847
2013-10-09,78322847.0,78322847.0,0.78322847
2013-10-10,78322847.0,78322847.0,0.78322847
2013-10-11,78322847.0,78322847.0,0.78322847
2013-10-14,78322847.0,78322847.0,0.78322847
2013-10-15,78322847.0,78322847.0,0.78322847
2013-10-16,78322847.0,78322847.0,0.78322847
2013-10-17,78322847.0,78322847.0,0.78322847
2013-10-18,78322847.0,78322847.0,0.78322847
2013-10-21,78322847.0,78322847.0,0.78322847
2013-10-22,78322847.0,78322847.0,0.78322847
2013-10-23,78322847.0,78322847.0,0.78322847
2013-10-24,78322847.0,78322847.0,0.78322847
2013-10-25,78322847.0,78322847.0,0.78322847
2013-10-28,78322847.0,78322847.0,0.78322847
2013-10-29,78322847.0,78322847.0,0.78322847
2013-10-30,78322847.0,78322847.0,0.78322847
2013-10-31,78322847.0,78322847.0,0.78322847
2013-11-01,78322847.0,78322847.0,0.78322847
2013-11-04,78322847.0,78322847.0,0.78322847
2013-11-05,78322847.0,78322847.0,0.78322847
2013-11-06,78322847.0,78322847.0,0.78322847
2013-11-07,78322847.0,78322847.0,0.78322847
2013-11-08,78322847.0,78322847.0,0.78322847
2013-11-11,78322847.0,78322847.0,0.78322847
2013-11-12,78322847.0,78322847.0,0.78322847
2013-11-13,78322847.0,78322847.0,0.78322847
2013-11-14,78322847.0,78322847.0,0.78322847
2013-11-15,78322847.0,78322847.0,0.78322847
2013-11-18,78322847.0,78322847.0,0.78322847
2013-11-19,78322847.0,78322847.0,0.78322847
2013-11-20,78322847.0,78322847.0,0.78322847
2013-11-21,78322847.0,78322847.0,0.78322847
2013-11-22,78322847.0,78322847.0,0.78322847
2013-11-25,78322847.0,78322847.0,0.78322847
2013-11-26,78322847.0,78322847.0,0.78322847
2013-11-27,78322847.0,78322847.0,0.78322847
2013-11-28,78322847.0,78322847.0,0.78322847
2013-11-29,78322847.0,78322847.0,0.78322847
2013-12-02,78322847.0,78322847.0,0.78322847
2013-12-03,78322847.0,78322847.0,0.78322847
2013-12-04,78322847.0,78322847.0,0.78322847
2013-12-05,78322847.0,78322847.0,0.78322847
2013-12-06,78322847.0,78322847.0,0.78322847
2013-12-09,78322847.0,78322847.0,0.78322847
2013-12-10,78322847.0,78322847.0,0.78322847
2013-12-11,78322847.0,78322847.0,0.78322847
2013-12-12,78322847.0,78322847.0,0.78322847
2013-12-13,78322847.0,78322847.0,0.78322847
2013-12-16,78322847.0,78322847.0,0.78322847
2013-12-17,78322847.0,78322847.0,0.78322847
2013-12-18,78322847.0,78322847.0,0.78322847
2013-12-19,78322847.0,78322847.0,0.78322847
2013-12-20,78322847.0,78322847.0,0.78322847
2013-12-23,78322847.0,78322847.0,0.78322847
2013-12-24,78322847.0,78322847.0,0.78322847
2013-12-25,78322847.0,78322847.0,0.78322847
2013-12-26,78322847.0,78322847.0,0.78322847
2013-12-27,78322847.0,78322847.0,0.78322847
2013-12-30,78322847.0,78322847.0,0.78322847
2013-12-31,78322847.0,78322847.0,0.78322847
2014-01-02,78322847.0,78322847.0,0.78322847
2014-01-03,78322847.0,78322847.0,0.78322847
2014-01-06,78322847.0,78322847.0,0.78322847
2014-01-07,78322847.0,78322847.0,0.78322847
2014-01-08,78322847.0,78322847.0,0.78322847
2014-01-09,78322847.0,78322847.0,0.78322847
2014-01-10,78322847.0,78322847.0,0.78322847
2014-01-13,78322847.0,78322847.0,0.78322847
2014-01-14,78322847.0,78322847.0,0.78322847
2014-01-15,78322847.0,78322847.0,0.78322847
2014-01-16,78322847.0,78322847.0,0.78322847
2014-01-17,78322847.0,78322847.0,0.78322847
2014-01-20,78322847.0,78322847.0,0.78322847
2014-01-21,78322847.0,78322847.0,0.78322847
2014-01-22,78322847.0,78322847.0,0.78322847
2014-01-23,78322847.0,78322847.0,0.78322847
2014-01-24,78322847.0,78322847.0,0.78322847
2014-01-27,78322847.0,78322847.0,0.78322847
2014-01-28,78322847.0,78322847.0,0.78322847
2014-01-29,78322847.0,78322847.0,0.78322847
2014-01-30,78322847.0,78322847.0,0.78322847
2014-02-07,78322847.0,78322847.0,0.78322847
2014-02-10,78322847.0,78322847.0,0.78322847
2014-02-11,78322847.0,78322847.0,0.78322847
2014-02-12,78322847.0,78322847.0,0.78322847
2014-02-13,78322847.0,78322847.0,0.78322847
2014-02-14,78322847.0,78322847.0,0.78322847
2014-02-17,78322847.0,78322847.0,0.78322847
2014-02-18,78322847.0,78322847.0,0.78322847
2014-02-19,78322847.0,78322847.0,0.78322847
2014-02-20,78322847.0,78322847.0,0.78322847
2014-02-21,78322847.0,78322847.0,0.78322847
2014-02-24,78322847.0,78322847.0,0.78322847
2014-02-25,78322847.0,78322847.0,0.78322847
2014-02-26,78322847.0,78322847.0,0.78322847
2014-02-27,78322847.0,78322847.0,0.78322847
2014-02-28,78322847.0,78322847.0,0.78322847
2014-03-03,78322847.0,78322847.0,0.78322847
2014-03-04,78322847.0,78322847.0,0.78322847
2014-03-05,78322847.0,78322847.0,0.78322847
2014-03-06,78322847.0,78322847.0,0.78322847
2014-03-07,78322847.0,78322847.0,0.78322847
2014-03-10,78322847.0,78322847.0,0.78322847
2014-03-11,78322847.0,78322847.0,0.78322847
2014-03-12,78322847.0,78322847.0,0.78322847
2014-03-13,78322847.0,78322847.0,0.78322847
2014-03-14,78322847.0,78322847.0,0.78322847
2014-03-17,78322847.0,78322847.0,0.78322847
2014-03-18,78322847.0,78322847.0,0.78322847
2014-03-19,78322847.0,78322847.0,0.78322847
2014-03-20,78322847.0,78322847.0,0.78322847
2014-03-21,78322847.0,78322847.0,0.78322847
2014-03-24,78322847.0,78322847.0,0.78322847
2014-03-25,53822867.0,78322867.0,0.78322867
2014-03-26,37410380.0,79072880.0,0.7907288
2014-03-27,37410380.0,78742880.0,0.7874288
2014-03-28,37410380.0,78247880.0,0.7824788
2014-03-31,37410380.0,78000380.0,0.7800038
2014-04-01,37410380.0,78825380.0,0.7882538
2014-04-02,37410380.0,77917880.0,0.7791788
2014-04-03,37410380.0,77917880.0,0.7791788
2014-04-04,37410380.0,78412880.0,0.7841288
2014-04-08,37410380.0,79155380.0,0.7915538
2014-04-09,24560390.0,79815390.0,0.7981539
2014-04-10,24560390.0,79277890.0,0.7927789
2014-04-11,24560390.0,80460390.0,0.8046039
2014-04-14,16730396.0,80675396.0,0.80675396
2014-04-15,16730396.0,81042896.0,0.81042896
2014-04-16,16730396.0,80430396.0,0.80430396
2014-04-17,16730396.0,80430396.0,0.80430396
2014-04-18,16730396.0,77980396.0,0.77980396
2014-04-21,16730396.0,77490396.0,0.77490396
2014-04-22,16730396.0,77612896.0,0.77612896
2014-04-23,77612891.0,77612891.0,0.77612891
2014-04-24,77612891.0,77612891.0,0.77612891
2014-04-25,77612891.0,77612891.0,0.77612891
2014-04-28,77612891.0,77612891.0,0.77612891
2014-04-29,77612891.0,77612891.0,0.77612891
2014-04-30,77612891.0,77612891.0,0.77612891
2014-05-05,77612891.0,77612891.0,0.77612891
2014-05-06,77612891.0,77612891.0,0.77612891
2014-05-07,77612891.0,77612891.0,0.77612891
2014-05-08,77612891.0,77612891.0,0.77612891
2014-05-09,77612891.0,77612891.0,0.77612891
2014-05-12,77612891.0,77612891.0,0.77612891
2014-05-13,77612891.0,77612891.0,0.77612891
2014-05-14,77612891.0,77612891.0,0.77612891
2014-05-15,77612891.0,77612891.0,0.77612891
2014-05-16,77612891.0,77612891.0,0.77612891
2014-05-19,77612891.0,77612891.0,0.77612891
2014-05-20,77612891.0,77612891.0,0.77612891
